Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,8,Virginia
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$396,$220,12/16/17,11,New York
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,10.5,Oregon
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$388,$220,12/16/17,12,California
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,11,New Jersey
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$366,$220,12/16/17,9,Georgia
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$386,$220,12/16/17,11,Oklahoma
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,9,California
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,10.5,New Jersey
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,9.5,New Jersey
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,13,Michigan
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,5,Pennsylvania
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,13,Ohio
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,10,North Carolina
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,10.5,New Jersey
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,10,California
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,9,New Jersey
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$391,$220,12/16/17,13,Michigan
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,13,Minnesota
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$393,$220,12/16/17,11,California
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,11.5,California
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,12,Illinois
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,7,Oregon
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,10.5,California
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$450,$220,12/16/17,6.5,Texas
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$384,$220,12/16/17,8,New Jersey
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,6,Maryland
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,6,New Jersey
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$381,$220,12/16/17,11,New York
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,12,California
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,9.5,New York
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,11,Alabama
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,12,New York
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,9.5,California
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,13,Michigan
"12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,""$1,069"",$220,11/23/16,8,Texas"
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$755,$220,2/11/17,11,Massachusetts
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$690,$220,2/11/17,9,New York
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$857,$220,12/17/16,6,Idaho
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$391,$220,4/29/17,10.5,Illinois
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,13,Texas
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$640,$220,11/18/17,9,New York
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$590,$220,11/18/17,8.5,California
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$649,$220,11/18/17,5.5,New York
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$629,$220,11/18/17,8,Georgia
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$706,$220,11/18/17,10.5,Texas
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$640,$220,11/18/17,6.5,California
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$595,$220,2/25/17,11.5,Georgia
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$510,$220,2/25/17,8,Pennsylvania
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$505,$220,2/25/17,9,Florida
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$550,$220,2/25/17,9.5,New York
12/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$600,$220,2/25/17,13.5,New York
"12/17/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,350"",$190,9/9/17,9.5,California"
"12/17/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,340"",$190,9/9/17,10,New York"
12/17/17,Off-White,Nike-Air-Force-1-Low-Off-White,$480,$170,11/1/17,10,California
12/17/17,Off-White,Nike-Air-Force-1-Low-Off-White,$479,$170,11/1/17,11,New York
12/17/17,Off-White,Nike-Air-Force-1-Low-Off-White,$480,$170,11/1/17,10.5,Texas
12/17/17,Off-White,Nike-Air-Max-90-Off-White,$572,$160,9/9/17,9.5,California
12/17/17,Off-White,Nike-Air-Max-90-Off-White,$575,$160,9/9/17,10.5,West Virginia
12/17/17,Off-White,Nike-Air-Max-90-Off-White,$555,$160,9/9/17,10,Texas
12/17/17,Off-White,Nike-Air-Max-97-Off-White,$485,$190,11/1/17,8,California
12/17/17,Off-White,Nike-Air-Max-97-Off-White,$800,$190,11/1/17,4,California
12/17/17,Off-White,Nike-Air-Max-97-Off-White,$486,$190,11/1/17,10,California
12/17/17,Off-White,Nike-Air-Max-97-Off-White,$545,$190,11/1/17,9.5,Virginia
"12/17/17,Off-White,Nike-Air-Presto-Off-White,""$1,000"",$160,9/9/17,11,Michigan"
"12/17/17,Off-White,Nike-Air-Presto-Off-White,""$1,075"",$160,9/9/17,10,Texas"
12/17/17,Off-White,Nike-Air-VaporMax-Off-White,$700,$250,9/9/17,9.5,California
12/17/17,Off-White,Nike-Air-VaporMax-Off-White,$675,$250,9/9/17,8.5,California
12/17/17,Off-White,Nike-Blazer-Mid-Off-White,$569,$130,9/9/17,12,California
12/17/17,Off-White,Nike-Blazer-Mid-Off-White,$570,$130,9/9/17,9,Connecticut
12/17/17,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$398,$200,11/1/17,13,California
12/17/17,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$489,$200,11/1/17,4,Florida
12/17/17,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$375,$200,11/1/17,8.5,New York
12/17/17,Off-White,Nike-Zoom-Fly-Off-White,$398,$170,11/1/17,13,Illinois
12/17/17,Off-White,Nike-Zoom-Fly-Off-White,$450,$170,11/1/17,10,New York
"12/18/17, Yeezy,Adidas-Yeezy-Boost-350-Low-Moonrock,""$1,101"",$200,11/14/15,8,New York"
"12/18/17, Yeezy,Adidas-Yeezy-Boost-350-Low-Turtledove,""$1,840"",$200,6/27/15,10,Florida"
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$875,$220,9/24/16,9.5,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$776,$220,9/24/16,8.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$800,$220,9/24/16,9,Pennsylvania
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,6,Pennsylvania
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$348,$220,11/25/17,5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,10,Oregon
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,13,Michigan
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,5.5,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,9,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,9,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,10.5,New Jersey
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,9.5,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,13,Maryland
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$409,$220,11/25/17,6.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,11,South Carolina
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$372,$220,11/25/17,11,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$364,$220,11/25/17,10,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,10,Illinois
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$405,$220,11/25/17,11.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,10.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,10.5,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$358,$220,11/25/17,5.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$409,$220,11/25/17,11.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,7.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,5.5,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,8,New Jersey
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,10.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,7,Tennessee
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$383,$220,11/25/17,11,Colorado
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$337,$220,11/25/17,4,Washington
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,11,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,9,Ohio
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$357,$220,11/25/17,10,Tennessee
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,10.5,Texas
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$354,$220,11/25/17,10,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,7,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$364,$220,11/25/17,9.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$409,$220,11/25/17,6.5,Illinois
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,11,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$359,$220,11/25/17,8,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,7.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,8.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$405,$220,11/25/17,11.5,Mississippi
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,12,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$341,$220,11/25/17,8,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,10,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$348,$220,11/25/17,9,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$335,$220,11/25/17,9,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$399,$220,11/25/17,4.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$363,$220,11/25/17,9.5,Pennsylvania
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$382,$220,11/25/17,10.5,Michigan
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$356,$220,11/25/17,6,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,9,Oregon
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$330,$220,11/25/17,4,Ohio
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$364,$220,11/25/17,9.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$403,$220,11/25/17,13,New Jersey
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,6,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,14,Arizona
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$346,$220,11/25/17,9.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,11,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$369,$220,11/25/17,8,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$387,$220,11/25/17,11,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,10,New Jersey
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,8,Texas
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,12,Michigan
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,11,Massachusetts
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,11,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$364,$220,11/25/17,9.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$332,$220,11/25/17,9,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$352,$220,11/25/17,10,Rhode Island
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,11,North Carolina
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$357,$220,11/25/17,5.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,6,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$348,$220,11/25/17,9,Ohio
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,11,Arizona
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$359,$220,11/25/17,8,Texas
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$335,$220,11/25/17,8.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$368,$220,11/25/17,10,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,9,Texas
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,11,Michigan
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,10,Connecticut
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,7.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$388,$220,11/25/17,11,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,9,Washington
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$343,$220,11/25/17,9,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,11,Illinois
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$406,$220,11/25/17,11.5,Massachusetts
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,10.5,Ohio
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,12,Arizona
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,10,Georgia
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,7,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$330,$220,11/25/17,9,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,10,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,8,Nevada
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$364,$220,11/25/17,9.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$349,$220,11/25/17,9,Michigan
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$344,$220,11/25/17,9,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,5.5,Washington
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$406,$220,11/25/17,13,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,13,Massachusetts
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,8,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$343,$220,11/25/17,9,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,4,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,5,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,9.5,Texas
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$341,$220,12/16/17,4,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$391,$220,12/16/17,10.5,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,8,Illinois
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$374,$220,12/16/17,9,Michigan
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$349,$220,12/16/17,4,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,7.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,14,Massachusetts
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,7,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$367,$220,12/16/17,9,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,10,Michigan
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,8.5,Virginia
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$409,$220,12/16/17,12,Texas
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,13,Pennsylvania
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$402,$220,12/16/17,12,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$409,$220,12/16/17,13,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,13,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,7.5,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,10.5,North Carolina
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$387,$220,12/16/17,6,Washington
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$382,$220,12/16/17,7.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,8,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$331,$220,12/16/17,4,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,5.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,11,Michigan
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,8.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$404,$220,12/16/17,13,Indiana
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,9,Massachusetts
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$475,$220,12/16/17,12.5,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,12,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$361,$220,12/16/17,9,Washington
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$444,$220,12/16/17,6.5,Arizona
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$381,$220,12/16/17,10.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$399,$220,12/16/17,11,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,10,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,10.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,9.5,Pennsylvania
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$387,$220,12/16/17,14,New Jersey
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$412,$220,12/16/17,13,Ohio
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,13,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$387,$220,12/16/17,6,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$371,$220,12/16/17,9,Texas
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,11.5,Florida
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$384,$220,12/16/17,9.5,Texas
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,10.5,Alaska
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,10,Illinois
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,6,New Jersey
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$388,$220,12/16/17,11,District of Columbia
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,9.5,California
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$386,$220,12/16/17,10,Indiana
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,9,New York
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$405,$220,12/16/17,12,Oregon
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,6,Iowa
12/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,4,California
