Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$275,$220,4/29/17,5,California
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,5.5,California
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,10.5,Washington
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$286,$220,4/29/17,12.5,New York
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$267,$220,4/29/17,5.5,Nevada
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$265,$220,4/29/17,4.5,California
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$254,$220,4/29/17,12,California
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,5.5,Alaska
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$249,$220,4/29/17,11,Texas
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,5.5,Florida
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$232,$220,4/29/17,9,Florida
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$255,$220,4/29/17,6.5,Massachusetts
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,8.5,Ohio
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,Maryland
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,9.5,New Jersey
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$225,$220,4/29/17,8.5,New York
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,9.5,Virginia
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,6,Maine
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$274,$220,4/29/17,6.5,New York
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$272,$220,4/29/17,6,California
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$247,$220,4/29/17,11,Louisiana
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$595,$220,11/18/17,12,Maryland
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$404,$220,11/18/17,10,Michigan
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$439,$220,2/25/17,8.5,California
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$450,$220,2/25/17,9.5,Florida
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$434,$220,2/25/17,10,Georgia
9/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$420,$220,2/25/17,10.5,Oregon
"9/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,015"",$190,6/23/18,4.5,Illinois"
9/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,11.5,Georgia
"9/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,198"",$190,6/23/18,9,Texas"
"9/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,005"",$190,6/23/18,9.5,Virginia"
"9/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,123"",$190,6/23/18,8.5,New York"
"9/26/18,Off-White,Nike-Air-Force-1-Low-Off-White,""$1,025"",$170,11/1/17,10.5,Virginia"
9/26/18,Off-White,Nike-Air-Max-90-Off-White,$915,$160,9/9/17,8,California
"9/26/18,Off-White,Nike-Air-Max-97-Off-White,""$1,000"",$190,11/1/17,5,California"
9/26/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$646,$190,8/25/18,14,Oregon
9/26/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$725,$160,7/27/18,5,Illinois
9/26/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$675,$160,7/27/18,13,Maryland
9/26/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$755,$160,7/27/18,8,New York
9/26/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$549,$160,8/3/18,12,Texas
9/26/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$630,$160,8/3/18,9,North Carolina
9/26/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$605,$160,8/3/18,11,California
9/26/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$619,$160,8/3/18,11,Idaho
9/26/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$550,$160,8/3/18,13,Maryland
9/26/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$545,$250,4/14/18,9.5,California
9/26/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$580,$250,4/14/18,9,Maryland
9/26/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$600,$250,4/14/18,7,New York
9/26/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$621,$250,3/30/18,11,Virginia
9/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$840,$130,10/3/18,9.5,Florida
9/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$810,$130,10/3/18,11,Florida
9/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$850,$130,10/3/18,11.5,New Jersey
9/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$800,$130,10/3/18,10,Virginia
9/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$850,$130,10/3/18,8,Texas
9/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$765,$130,10/3/18,7,Florida
9/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$835,$130,10/3/18,10.5,New Mexico
9/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$370,$200,6/14/18,10,California
9/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$350,$200,6/14/18,9.5,California
9/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$328,$200,6/14/18,8.5,California
9/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$265,$200,6/14/18,13,Massachusetts
9/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$257,$200,6/14/18,9,California
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,6,Nevada
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,9.5,Oregon
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,7,California
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,11,Florida
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,4.5,California
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$231,$220,6/30/18,8,Oregon
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,13,Florida
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,10.5,Kansas
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,6,New Jersey
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,9,New Jersey
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,5.5,Virginia
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$242,$220,6/30/18,10,California
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,8,Connecticut
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,8,California
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$235,$220,6/30/18,8,New York
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,11,Illinois
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,5.5,Illinois
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,7,Illinois
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$248,$220,6/30/18,10,California
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$256,$220,6/30/18,10.5,California
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$246,$220,6/30/18,8.5,New York
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$231,$220,6/30/18,8,California
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,5.5,Virginia
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,10.5,New York
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,5,Illinois
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,13,Texas
9/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,12,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$440,$220,11/25/17,10,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$485,$220,11/25/17,6,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$458,$220,11/25/17,7.5,Michigan
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$440,$220,11/25/17,12,Pennsylvania
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$421,$220,11/25/17,9,Oregon
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$422,$220,11/25/17,9,Oregon
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,9,Oregon
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$460,$220,11/25/17,11.5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,9.5,New Jersey
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$378,$220,12/16/17,9,Kansas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$399,$220,12/16/17,10.5,North Dakota
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,10,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$465,$220,12/16/17,6,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,10,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,10.5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$369,$220,12/16/17,9,Maryland
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$405,$220,12/16/17,11,Florida
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$678,$220,11/23/16,9.5,Maryland
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$640,$220,11/23/16,9,Minnesota
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$710,$220,11/23/16,6,Tennessee
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$910,$220,11/23/16,11.5,Pennsylvania
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$750,$220,2/11/17,9,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$785,$220,2/11/17,10.5,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$690,$220,12/17/16,8,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$249,$220,4/29/17,11,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$277,$220,4/29/17,6.5,Florida
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$255,$220,4/29/17,11.5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9,Washington
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$248,$220,4/29/17,9.5,Washington
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$274,$220,4/29/17,6,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,6,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,11,Illinois
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,8.5,Montana
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10.5,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10.5,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$275,$220,4/29/17,5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$269,$220,4/29/17,4,New Jersey
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$272,$220,4/29/17,5,Virginia
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$247,$220,4/29/17,11,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$275,$220,4/29/17,6.5,Connecticut
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$243,$220,4/29/17,9.5,Florida
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$236,$220,4/29/17,8.5,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,6.5,Nevada
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,7,Illinois
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$241,$220,4/29/17,11,Michigan
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,10.5,Ohio
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,5,Illinois
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$241,$220,4/29/17,10,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$249,$220,4/29/17,12,Georgia
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$265,$220,4/29/17,5,New Jersey
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$410,$220,4/29/17,16,Virginia
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$262,$220,4/29/17,4,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,7,Louisiana
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,11.5,Indiana
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$252,$220,4/29/17,4.5,Maryland
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,9.5,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$277,$220,4/29/17,6,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,4.5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,6.5,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$263,$220,4/29/17,5.5,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$255,$220,4/29/17,11.5,Washington
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,8.5,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,10.5,Arkansas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,10,New Jersey
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$284,$220,4/29/17,12.5,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,4.5,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$242,$220,4/29/17,11,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,4,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9.5,Georgia
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,7.5,Illinois
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$241,$220,4/29/17,7,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$274,$220,4/29/17,6.5,Michigan
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$248,$220,4/29/17,11,Michigan
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,6,Michigan
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$248,$220,4/29/17,4,Pennsylvania
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,11.5,Oregon
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$274,$220,4/29/17,6,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$291,$220,4/29/17,14,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$241,$220,4/29/17,8,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,11,Georgia
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$229,$220,4/29/17,9,New Jersey
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$254,$220,4/29/17,12,North Carolina
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$262,$220,4/29/17,6.5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$290,$220,4/29/17,12.5,Pennsylvania
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$237,$220,4/29/17,11,Illinois
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$215,$220,4/29/17,8.5,Oregon
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$274,$220,4/29/17,6,New Hampshire
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,9.5,Michigan
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,10.5,Michigan
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$274,$220,4/29/17,5.5,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$256,$220,4/29/17,5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,7,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$261,$220,4/29/17,5.5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,9.5,Michigan
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,14,Florida
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$229,$220,4/29/17,9,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$255,$220,4/29/17,12.5,Virginia
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$256,$220,4/29/17,5,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$226,$220,4/29/17,8.5,New Hampshire
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$252,$220,4/29/17,12,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$253,$220,4/29/17,11.5,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$273,$220,4/29/17,5.5,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$211,$220,4/29/17,9,Illinois
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9,Washington
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$286,$220,4/29/17,13,Virginia
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$294,$220,4/29/17,13,Florida
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$255,$220,4/29/17,6,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$256,$220,4/29/17,11.5,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$249,$220,4/29/17,9.5,Wisconsin
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,12,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$271,$220,4/29/17,12.5,Maryland
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$222,$220,4/29/17,8.5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$210,$220,4/29/17,9,Ohio
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$242,$220,4/29/17,12,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$243,$220,4/29/17,9.5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$261,$220,4/29/17,12,Ohio
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$243,$220,4/29/17,11,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$273,$220,4/29/17,6.5,Illinois
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$297,$220,4/29/17,14,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$265,$220,4/29/17,4,Florida
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$259,$220,4/29/17,12.5,Pennsylvania
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$232,$220,4/29/17,9,Illinois
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$267,$220,4/29/17,5.5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$234,$220,4/29/17,8.5,Arizona
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$242,$220,4/29/17,11,Vermont
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$285,$220,4/29/17,12.5,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,6,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,11,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,12.5,Delaware
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$210,$220,4/29/17,8,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$271,$220,4/29/17,6,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$268,$220,4/29/17,5.5,New Jersey
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$256,$220,4/29/17,6.5,Oregon
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$265,$220,4/29/17,4,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$257,$220,4/29/17,6,Massachusetts
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$272,$220,4/29/17,5,Pennsylvania
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9,South Carolina
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$273,$220,4/29/17,5.5,New Jersey
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,5.5,Arizona
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$292,$220,4/29/17,12.5,Connecticut
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$268,$220,4/29/17,5.5,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,10.5,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,8,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$300,$220,4/29/17,13,California
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$258,$220,4/29/17,6.5,New Jersey
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,10,North Carolina
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$435,$220,11/18/17,10.5,New York
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$410,$220,11/18/17,8,Texas
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$432,$220,2/25/17,9.5,Oregon
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$470,$220,2/25/17,12,Mississippi
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$437,$220,2/25/17,9,Nebraska
9/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$410,$220,2/25/17,9.5,Oregon
