Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$625,$190,6/23/18,14,Florida
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$870,$190,6/23/18,8,Oregon
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$721,$190,6/23/18,10,California
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$849,$190,6/23/18,8,New York
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,12,New York
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$850,$190,6/23/18,9,Illinois
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$884,$190,6/23/18,8,California
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$713,$190,6/23/18,11,California
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$579,$190,6/23/18,6.5,New York
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$840,$190,6/23/18,8.5,California
6/17/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$725,$190,6/23/18,10,New York
"6/17/18,Off-White,Nike-Air-Presto-Off-White,""$1,210"",$160,9/9/17,13,California"
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$564,$250,4/14/18,8,Washington
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$555,$250,4/14/18,8,California
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$569,$250,4/14/18,8.5,California
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$575,$250,4/14/18,9.5,New Jersey
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$580,$250,4/14/18,9.5,California
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$568,$250,4/14/18,9.5,Rhode Island
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$585,$250,4/14/18,11.5,California
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$616,$250,3/30/18,10,New York
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$509,$250,3/30/18,4,California
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$609,$250,3/30/18,9.5,California
6/17/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$625,$250,3/30/18,10,Missouri
"6/17/18,Off-White,Nike-Blazer-Mid-Off-White,""$1,018"",$130,9/9/17,12,California"
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$390,$200,6/14/18,9.5,Florida
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$425,$200,6/14/18,13,Illinois
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$399,$200,6/14/18,11,New York
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$387,$200,6/14/18,10,Connecticut
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$395,$200,6/14/18,9.5,Rhode Island
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$373,$200,6/14/18,8.5,California
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$372,$200,6/14/18,8,Oregon
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$375,$200,6/14/18,8.5,New York
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$395,$200,6/14/18,9,California
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$410,$200,6/14/18,13,Arizona
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$386,$200,6/14/18,8.5,New York
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$395,$200,6/14/18,8.5,New York
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$342,$200,6/14/18,12,Florida
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$378,$200,6/14/18,14,Michigan
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$325,$200,6/14/18,11,Michigan
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$341,$200,6/14/18,12,Maryland
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$340,$200,6/14/18,10,Pennsylvania
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$337,$200,6/14/18,9.5,New York
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$331,$200,6/14/18,10.5,Idaho
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$370,$200,6/14/18,13,Massachusetts
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$316,$200,6/14/18,9,Florida
6/17/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$365,$200,6/14/18,13,Utah
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$417,$220,11/25/17,10,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,8.5,Nebraska
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$486,$220,11/25/17,6.5,New York
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$428,$220,11/25/17,11,New York
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,9.5,Florida
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$412,$220,11/25/17,10,New York
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,9.5,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$450,$220,11/25/17,7,Michigan
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,8.5,New York
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$429,$220,11/25/17,11,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$414,$220,11/25/17,9.5,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,11,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,9.5,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,8,Texas
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,10,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,13,New York
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$430,$220,12/16/17,6,Washington
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$368,$220,12/16/17,9,New York
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,13,California
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,9.5,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$353,$220,12/16/17,8.5,New York
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$760,$220,12/17/16,9.5,California
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$350,$220,4/29/17,10,New York
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$345,$220,4/29/17,11,Pennsylvania
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$355,$220,4/29/17,11.5,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$528,$220,4/29/17,6,California
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$343,$220,4/29/17,9.5,New York
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$485,$220,4/29/17,6,Hawaii
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$342,$220,4/29/17,10.5,Texas
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$499,$220,11/18/17,10.5,West Virginia
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$390,$220,11/18/17,9,California
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$386,$220,11/18/17,8,Delaware
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$430,$220,11/18/17,9.5,California
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$450,$220,2/25/17,8.5,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$470,$220,2/25/17,10.5,Delaware
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$475,$220,2/25/17,9.5,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$475,$220,2/25/17,11,Oregon
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$475,$220,2/25/17,10,Colorado
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$467,$220,2/25/17,10,Hawaii
6/18/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$460,$220,2/25/17,11,New York
"6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,990"",$190,9/9/17,10.5,New York"
"6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,245"",$190,9/9/17,8.5,New Jersey"
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$673,$190,6/23/18,10,Illinois
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$756,$190,6/23/18,10,Iowa
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$622,$190,6/23/18,11,Hawaii
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$663,$190,6/23/18,12,Michigan
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$645,$190,6/23/18,13,Arizona
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$615,$190,6/23/18,11,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$450,$190,6/23/18,4,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$815,$190,6/23/18,9,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$600,$190,6/23/18,7,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$673,$190,6/23/18,10,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$550,$190,6/23/18,7,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$639,$190,6/23/18,11,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$501,$190,6/23/18,6.5,Florida
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$468,$190,6/23/18,6.5,Pennsylvania
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$801,$190,6/23/18,8.5,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$670,$190,6/23/18,10.5,Georgia
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$735,$190,6/23/18,9.5,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$550,$190,6/23/18,5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$558,$190,6/23/18,6.5,Arizona
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$560,$190,6/23/18,7,Pennsylvania
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$780,$190,6/23/18,8,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$720,$190,6/23/18,10.5,New Jersey
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$805,$190,6/23/18,8.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$605,$190,6/23/18,11,Washington
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$690,$190,6/23/18,7.5,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$651,$190,6/23/18,13,Florida
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,8.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$680,$190,6/23/18,11,Ohio
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$676,$190,6/23/18,12,Illinois
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$650,$190,6/23/18,7.5,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$789,$190,6/23/18,8,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$626,$190,6/23/18,12,Virginia
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$430,$190,6/23/18,6,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$620,$190,6/23/18,11.5,Florida
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$650,$190,6/23/18,11,Texas
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$721,$190,6/23/18,9.5,Texas
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$650,$190,6/23/18,10.5,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$519,$190,6/23/18,5,New Jersey
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$556,$190,6/23/18,7,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$735,$190,6/23/18,10,Florida
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,10.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$631,$190,6/23/18,11,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$660,$190,6/23/18,11,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$769,$190,6/23/18,8,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,11,Kentucky
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,9.5,New Jersey
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$780,$190,6/23/18,8,Delaware
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$635,$190,6/23/18,14,Indiana
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$720,$190,6/23/18,10.5,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,10,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$641,$190,6/23/18,10.5,Texas
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$745,$190,6/23/18,7.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,9,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$680,$190,6/23/18,10,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$749,$190,6/23/18,9.5,Delaware
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,8,Maryland
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$573,$190,6/23/18,14,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$674,$190,6/23/18,10.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$605,$190,6/23/18,7,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$801,$190,6/23/18,9,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,10,Pennsylvania
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$665,$190,6/23/18,13,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$650,$190,6/23/18,11.5,Massachusetts
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$752,$190,6/23/18,9.5,Virginia
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$715,$190,6/23/18,10,Virginia
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$649,$190,6/23/18,12,Iowa
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$605,$190,6/23/18,13,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,10,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$715,$190,6/23/18,10,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$544,$190,6/23/18,7,Minnesota
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$825,$190,6/23/18,8,Hawaii
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$661,$190,6/23/18,12,Colorado
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$820,$190,6/23/18,9,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$659,$190,6/23/18,13,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$525,$190,6/23/18,4.5,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$720,$190,6/23/18,9.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$461,$190,6/23/18,4.5,Pennsylvania
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$620,$190,6/23/18,13,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$622,$190,6/23/18,14,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$600,$190,6/23/18,13,Nevada
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$821,$190,6/23/18,9.5,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,8,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$840,$190,6/23/18,8,Rhode Island
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$623,$190,6/23/18,10.5,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,8,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,9.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$723,$190,6/23/18,10.5,Louisiana
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$711,$190,6/23/18,10.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$653,$190,6/23/18,10.5,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$636,$190,6/23/18,10.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$625,$190,6/23/18,13,New Jersey
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$810,$190,6/23/18,9,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$653,$190,6/23/18,10.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,10,Delaware
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$490,$190,6/23/18,6,Illinois
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$610,$190,6/23/18,11.5,Massachusetts
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$731,$190,6/23/18,10,Virginia
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$631,$190,6/23/18,10.5,Florida
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$625,$190,6/23/18,11.5,Missouri
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$650,$190,6/23/18,10.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$526,$190,6/23/18,4.5,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$710,$190,6/23/18,11,Louisiana
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$726,$190,6/23/18,8,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,10,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$504,$190,6/23/18,6,Delaware
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$530,$190,6/23/18,5.5,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$449,$190,6/23/18,6,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$670,$190,6/23/18,12,Ohio
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$851,$190,6/23/18,8,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$490,$190,6/23/18,4,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$825,$190,6/23/18,9,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$642,$190,6/23/18,10.5,New Hampshire
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$483,$190,6/23/18,5,Delaware
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$751,$190,6/23/18,8.5,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$639,$190,6/23/18,11,Florida
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,9,Delaware
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$685,$190,6/23/18,12,New York
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$790,$190,6/23/18,9,Nebraska
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,9.5,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$699,$190,6/23/18,10,New Jersey
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$810,$190,6/23/18,9.5,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$688,$190,6/23/18,7.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$561,$190,6/23/18,7,Oregon
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$792,$190,6/23/18,8.5,California
6/18/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$700,$190,6/23/18,10,Illinois
6/18/18,Off-White,Nike-Air-Max-90-Off-White,$943,$160,9/9/17,11.5,New York
6/18/18,Off-White,Nike-Air-Max-97-Off-White,$875,$190,11/1/17,12.5,Minnesota
6/18/18,Off-White,Nike-Air-Max-97-Off-White,$753,$190,11/1/17,8.5,California
"6/18/18,Off-White,Nike-Air-Presto-Off-White,""$1,400"",$160,9/9/17,11,Washington"
"6/18/18,Off-White,Nike-Air-Presto-Off-White,""$1,305"",$160,9/9/17,12,New York"
6/18/18,Off-White,Nike-Air-VaporMax-Off-White,$999,$250,9/9/17,9.5,California
6/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$547,$250,4/14/18,10,Massachusetts
6/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$482,$250,4/14/18,5.5,Oregon
6/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$522,$250,4/14/18,4,Oregon
6/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$545,$250,4/14/18,10,New York
6/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$486,$250,4/14/18,5,Oregon
6/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$521,$250,4/14/18,9,Florida
6/18/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$558,$250,4/14/18,13,New York
6/18/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$400,$250,3/30/18,4,New York
6/18/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$600,$250,3/30/18,9.5,Texas
6/18/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$600,$250,3/30/18,9.5,Illinois
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$360,$200,6/14/18,11,Pennsylvania
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$345,$200,6/14/18,11,Texas
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$355,$200,6/14/18,11,Arizona
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$387,$200,6/14/18,9,Florida
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$419,$200,6/14/18,11.5,Illinois
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$360,$200,6/14/18,10,California
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$340,$200,6/14/18,11,Maryland
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$389,$200,6/14/18,12,Maryland
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$371,$200,6/14/18,10,New York
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$373,$200,6/14/18,8.5,Texas
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$340,$200,6/14/18,6.5,New York
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$386,$200,6/14/18,12,California
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$365,$200,6/14/18,10,California
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$350,$200,6/14/18,8,District of Columbia
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$350,$200,6/14/18,9.5,California
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$353,$200,6/14/18,10,California
6/18/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$366,$200,6/14/18,10.5,New York
