Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$691,$160,7/27/18,11,Florida
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$640,$160,7/27/18,7,New York
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$720,$160,7/27/18,8,Oregon
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$726,$160,7/27/18,11,Iowa
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$777,$160,7/27/18,8,California
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$690,$160,7/27/18,10,Alabama
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$759,$160,7/27/18,5,Illinois
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$695,$160,7/27/18,6,Connecticut
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$759,$160,7/27/18,10,California
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$741,$160,7/27/18,9,Delaware
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$600,$160,7/27/18,6,California
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$670,$160,7/27/18,13,New York
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$770,$160,7/27/18,10,Pennsylvania
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$745,$160,7/27/18,10,Michigan
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$675,$160,7/27/18,11,Oregon
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$730,$160,7/27/18,5,New York
7/27/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$751,$160,7/27/18,9,Oregon
7/27/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$691,$160,8/3/18,7,New Jersey
7/27/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$760,$160,8/3/18,10,California
7/27/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$797,$160,8/3/18,10,Minnesota
7/27/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$822,$160,8/3/18,9,Michigan
7/27/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$800,$160,8/3/18,12,California
7/27/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$760,$160,8/3/18,10,California
7/27/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$782,$160,8/3/18,11,Indiana
7/27/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$784,$160,8/3/18,11,California
7/27/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$600,$250,4/14/18,12,California
7/27/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$595,$250,4/14/18,9.5,California
7/27/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$625,$250,3/30/18,9,New Jersey
7/27/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$640,$250,3/30/18,9.5,California
7/27/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$600,$250,3/30/18,10,North Carolina
7/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$335,$200,6/14/18,9.5,Oregon
7/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$275,$200,6/14/18,7,New York
7/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$285,$200,6/14/18,12,Michigan
7/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$300,$200,6/14/18,14,Kansas
7/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$221,$200,6/14/18,6,New York
7/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$305,$200,6/14/18,14,Wisconsin
7/27/18,Off-White,Nike-Zoom-Fly-Off-White,$700,$170,11/1/17,13,Ohio
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,12,Alabama
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10.5,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$294,$220,6/30/18,5.5,Michigan
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$290,$220,6/30/18,5.5,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,6,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,11.5,Pennsylvania
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$249,$220,6/30/18,4,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$280,$220,6/30/18,4.5,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,11,Tennessee
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,10,Washington
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,10.5,Maryland
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$253,$220,6/30/18,8.5,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,6,Georgia
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,5,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$294,$220,6/30/18,5.5,New Jersey
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$288,$220,6/30/18,5.5,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$256,$220,6/30/18,8.5,North Carolina
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$292,$220,6/30/18,6.5,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$254,$220,6/30/18,10.5,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,4,District of Columbia
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$280,$220,6/30/18,14,Wisconsin
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$246,$220,6/30/18,7,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,6,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$252,$220,6/30/18,4,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,4,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,11,Texas
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,11,Massachusetts
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,12,Pennsylvania
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,13,Texas
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$290,$220,6/30/18,5.5,Georgia
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,13,Nebraska
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,13,Texas
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,10,Washington
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,5,Michigan
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$257,$220,6/30/18,9.5,Illinois
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$264,$220,6/30/18,8.5,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,10,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,4,Wisconsin
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,14,Virginia
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10.5,Kentucky
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,11,Illinois
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,13,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,11.5,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,11,Florida
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,5,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$241,$220,6/30/18,4,Oregon
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,11,Massachusetts
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$258,$220,6/30/18,9,Virginia
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,10,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,11,Georgia
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,11,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,13,Minnesota
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,12,Illinois
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,10.5,Arkansas
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,10.5,Maryland
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,9.5,Georgia
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,12,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10.5,Michigan
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,12,Alaska
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$280,$220,6/30/18,12.5,Michigan
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,9,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$312,$220,6/30/18,13.5,Pennsylvania
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,9.5,Massachusetts
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$246,$220,6/30/18,7,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$257,$220,6/30/18,10,Texas
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,6,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,8,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,9,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,9,New York
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,11,Pennsylvania
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,9.5,Oregon
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$252,$220,6/30/18,8.5,California
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,11,Georgia
7/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,10.5,Michigan
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$450,$220,11/25/17,7.5,Alabama
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$440,$220,11/25/17,11,Pennsylvania
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$449,$220,11/25/17,10.5,Washington
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,9,Texas
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$435,$220,11/25/17,11,Texas
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,10.5,Utah
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$414,$220,12/16/17,13,Montana
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,10.5,California
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$399,$220,12/16/17,10.5,New York
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,10,California
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$438,$220,12/16/17,6,California
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$399,$220,12/16/17,11,Washington
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,8.5,New Jersey
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,8,Florida
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$575,$220,11/23/16,8.5,Maryland
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$898,$220,11/23/16,10,California
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$721,$220,2/11/17,9.5,Michigan
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$880,$220,2/11/17,13,Tennessee
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$352,$220,4/29/17,11,California
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$400,$220,4/29/17,11.5,Arizona
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$380,$220,4/29/17,10.5,Florida
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$479,$220,11/18/17,10,New York
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$680,$220,11/18/17,12.5,South Carolina
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$500,$220,2/25/17,4.5,California
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$468,$220,2/25/17,9.5,New York
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$468,$220,2/25/17,12,Rhode Island
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$480,$220,2/25/17,11.5,Kansas
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$470,$220,2/25/17,9.5,California
7/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$464,$220,2/25/17,11,Oregon
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$711,$190,6/23/18,10.5,Iowa
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$775,$190,6/23/18,5.5,Oregon
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$887,$190,6/23/18,7.5,California
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$680,$190,6/23/18,12,Pennsylvania
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$680,$190,6/23/18,12,New York
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$801,$190,6/23/18,5,Oregon
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$685,$190,6/23/18,11,California
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$786,$190,6/23/18,10,Iowa
"7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,006"",$190,6/23/18,8,California"
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$985,$190,6/23/18,9,Louisiana
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$775,$190,6/23/18,5.5,Oregon
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$798,$190,6/23/18,15,California
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$671,$190,6/23/18,12,California
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$916,$190,6/23/18,9.5,Iowa
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$888,$190,6/23/18,7.5,California
7/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$720,$190,6/23/18,11.5,Georgia
"7/28/18,Off-White,Nike-Air-Presto-Off-White,""$2,030"",$160,9/9/17,9,Florida"
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$720,$160,7/27/18,4,Oregon
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$806,$160,7/27/18,9,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$799,$160,7/27/18,10,Michigan
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$668,$160,7/27/18,4,Delaware
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$805,$160,7/27/18,10,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$715,$160,7/27/18,4,Delaware
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$781,$160,7/27/18,10,New York
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$750,$160,7/27/18,8,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$745,$160,7/27/18,11,New York
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$700,$160,7/27/18,13,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$785,$160,7/27/18,9,North Carolina
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$800,$160,7/27/18,10,Florida
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$760,$160,7/27/18,10,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$743,$160,7/27/18,11,Florida
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$693,$160,7/27/18,6,Oregon
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$735,$160,7/27/18,10,Oregon
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$820,$160,7/27/18,9,Maryland
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$845,$160,7/27/18,9,Nevada
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$700,$160,7/27/18,12,Texas
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$794,$160,7/27/18,10,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$800,$160,7/27/18,8,Oregon
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$750,$160,7/27/18,13,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$743,$160,7/27/18,11,Louisiana
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$675,$160,7/27/18,6,Connecticut
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$694,$160,7/27/18,12,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$718,$160,7/27/18,12,New Jersey
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$810,$160,7/27/18,9,New York
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$785,$160,7/27/18,8,Nebraska
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$714,$160,7/27/18,8,New Jersey
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$690,$160,7/27/18,12,Arkansas
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$630,$160,7/27/18,7,New York
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$765,$160,7/27/18,10,Florida
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$820,$160,7/27/18,14,New Jersey
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$736,$160,7/27/18,11,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$665,$160,7/27/18,7,New York
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$700,$160,7/27/18,12,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$740,$160,7/27/18,11,Illinois
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$720,$160,7/27/18,10,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$725,$160,7/27/18,10,Massachusetts
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$755,$160,7/27/18,8,Iowa
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$725,$160,7/27/18,6,Michigan
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$651,$160,7/27/18,7,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$783,$160,7/27/18,11,Washington
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$780,$160,7/27/18,11,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$810,$160,7/27/18,10,New York
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$730,$160,7/27/18,11,Pennsylvania
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$749,$160,7/27/18,11,Virginia
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$645,$160,7/27/18,7,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$750,$160,7/27/18,11,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$740,$160,7/27/18,10,New Jersey
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$670,$160,7/27/18,6,Delaware
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$800,$160,7/27/18,10,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$745,$160,7/27/18,13,Minnesota
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$745,$160,7/27/18,11,Virginia
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$725,$160,7/27/18,6,New York
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$800,$160,7/27/18,9,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$720,$160,7/27/18,12,Florida
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$700,$160,7/27/18,11,Georgia
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$780,$160,7/27/18,9,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$800,$160,7/27/18,10,Florida
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$715,$160,7/27/18,8,Delaware
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$788,$160,7/27/18,9,Pennsylvania
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$700,$160,7/27/18,11,Oregon
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$689,$160,7/27/18,13,Arkansas
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$700,$160,7/27/18,11,Pennsylvania
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$735,$160,7/27/18,11,New York
7/28/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$620,$160,7/27/18,7,Oregon
7/28/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$760,$160,8/3/18,4,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$765,$160,8/3/18,8,Oregon
7/28/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$777,$160,8/3/18,8,New York
7/28/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$793,$160,8/3/18,11,California
7/28/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$800,$160,8/3/18,9,North Carolina
7/28/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$800,$160,8/3/18,11,Florida
7/28/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$806,$160,8/3/18,10,Minnesota
7/28/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$790,$160,8/3/18,11,Georgia
7/28/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$750,$160,8/3/18,13,California
7/28/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$620,$250,4/14/18,8.5,Washington
7/28/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$555,$250,4/14/18,9,California
7/28/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$620,$250,3/30/18,10,California
7/28/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$350,$200,6/14/18,9,Massachusetts
7/28/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$360,$200,6/14/18,10,Texas
7/28/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$255,$200,6/14/18,9.5,Arizona
7/28/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$284,$200,6/14/18,11.5,California
7/28/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$290,$200,6/14/18,12,Florida
7/28/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$258,$200,6/14/18,9.5,New Jersey
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,7,New York
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,12,Oklahoma
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10.5,Georgia
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$258,$220,6/30/18,10,New Jersey
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,10.5,Wisconsin
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$241,$220,6/30/18,4,Oregon
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$282,$220,6/30/18,4.5,Oregon
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$264,$220,6/30/18,13,Georgia
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,8.5,California
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,13,Florida
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,11.5,Pennsylvania
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$252,$220,6/30/18,9,Oregon
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,10,California
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,6,New York
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$256,$220,6/30/18,9,North Carolina
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,12,California
7/28/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,11.5,Pennsylvania
