Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
12/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$999,$190,6/23/18,9.5,Delaware
12/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$965,$190,6/23/18,8,Oregon
12/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$775,$190,6/23/18,6.5,New York
12/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$782,$190,6/23/18,11,Colorado
12/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$790,$190,6/23/18,11,California
"12/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$2,063"",$190,3/3/18,10,New York"
"12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White,""$1,349"",$170,11/1/17,9.5,California"
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$480,$170,12/19/18,11,Michigan
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$439,$170,12/19/18,5.5,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$498,$170,12/19/18,7.5,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,7.5,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$549,$170,12/19/18,8,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$520,$170,12/19/18,8.5,Washington
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$520,$170,12/19/18,8,New York
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,13,New Jersey
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$486,$170,12/19/18,13,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,10,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$477,$170,12/19/18,11,Colorado
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$535,$170,12/19/18,8.5,New Jersey
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$506,$170,12/19/18,10,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$410,$170,12/19/18,4,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,11,New Jersey
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,9.5,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,9,Indiana
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$520,$170,12/19/18,8,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,9.5,Texas
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,9,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,9,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$495,$170,12/19/18,13,New Jersey
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$503,$170,12/19/18,9,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$455,$170,12/19/18,4,New York
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,13,Arizona
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$498,$170,12/19/18,11.5,Florida
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$495,$170,12/19/18,7.5,Delaware
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$480,$170,12/19/18,11.5,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,10.5,Texas
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$523,$170,12/19/18,8,New York
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$520,$170,12/19/18,8.5,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$480,$170,12/19/18,11,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$499,$170,12/19/18,10.5,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,9.5,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$490,$170,12/19/18,4.5,Michigan
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$495,$170,12/19/18,10.5,New York
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,7.5,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$455,$170,12/19/18,7,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,12,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$365,$170,12/19/18,10,Ohio
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$339,$170,12/19/18,6.5,New York
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$370,$170,12/19/18,10.5,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$370,$170,12/19/18,10,Michigan
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$365,$170,12/19/18,10.5,New York
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$360,$170,12/19/18,13,Florida
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$400,$170,12/19/18,4,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$370,$170,12/19/18,11,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$378,$170,12/19/18,8.5,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$350,$170,12/19/18,6,Delaware
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$393,$170,12/19/18,8,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$360,$170,12/19/18,4,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$378,$170,12/19/18,10,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$339,$170,12/19/18,6.5,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$374,$170,12/19/18,9,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$388,$170,12/19/18,5,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$369,$170,12/19/18,11,Tennessee
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$358,$170,12/19/18,10,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$371,$170,12/19/18,9.5,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$381,$170,12/19/18,9.5,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$340,$170,12/19/18,6.5,Maryland
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$364,$170,12/19/18,11.5,Colorado
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$355,$170,12/19/18,5.5,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$349,$170,12/19/18,7,Louisiana
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,10,New York
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$360,$170,12/19/18,10,New Jersey
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$398,$170,12/19/18,9,Illinois
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$367,$170,12/19/18,10,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$385,$170,12/19/18,9.5,Georgia
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$343,$170,12/19/18,10.5,North Carolina
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,10,California
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,10,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$384,$170,12/19/18,7.5,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$355,$170,12/19/18,10.5,Minnesota
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$378,$170,12/19/18,9,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$390,$170,12/19/18,11.5,Pennsylvania
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$385,$170,12/19/18,7.5,Delaware
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$370,$170,12/19/18,11,New Jersey
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,8,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$381,$170,12/19/18,7.5,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,9,Florida
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$370,$170,12/19/18,11,Florida
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,7.5,New York
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$395,$170,12/19/18,8.5,Washington
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,4,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$370,$170,12/19/18,9.5,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$350,$170,12/19/18,7,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$373,$170,12/19/18,8,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$370,$170,12/19/18,11,New York
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,9,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,10,Arizona
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$351,$170,12/19/18,13,New Jersey
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$350,$170,12/19/18,5.5,Oregon
12/26/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$355,$170,12/19/18,5.5,California
12/26/18,Off-White,Nike-Air-Max-90-Off-White,$960,$160,9/9/17,11,Massachusetts
12/26/18,Off-White,Nike-Air-Max-97-Off-White,$850,$190,11/1/17,11.5,New York
12/26/18,Off-White,Nike-Air-Max-97-Off-White-Black,$760,$190,10/18/18,11.5,New York
12/26/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$715,$160,7/27/18,9,California
12/26/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$780,$160,7/27/18,10,Illinois
12/26/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$730,$160,7/27/18,12,Michigan
12/26/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$729,$160,7/27/18,12,Oklahoma
12/26/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$570,$160,7/27/18,6,New York
12/26/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$569,$160,8/3/18,12,Massachusetts
12/26/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$600,$160,8/3/18,9,Florida
12/26/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$580,$160,8/3/18,11,California
12/26/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$582,$160,8/3/18,11,Missouri
"12/26/18,Off-White,Nike-Air-VaporMax-Off-White,""$1,000"",$250,9/9/17,7.5,New Jersey"
12/26/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$572,$250,4/14/18,9,Oregon
12/26/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$659,$250,4/14/18,12,New York
12/26/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$685,$250,3/30/18,9,California
12/26/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$669,$250,3/30/18,9.5,California
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$600,$130,10/3/18,8.5,Washington
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$600,$130,10/3/18,8.5,Washington
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$570,$130,10/3/18,10,New York
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$560,$130,10/3/18,12,New York
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$580,$130,10/3/18,9,California
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$515,$130,10/3/18,4.5,Oregon
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$510,$130,10/3/18,4,Oregon
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$400,$130,10/3/18,6,Florida
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$446,$130,10/3/18,7.5,Washington
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$417,$130,10/3/18,5.5,Florida
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$398,$130,10/3/18,5,Oregon
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$495,$130,10/3/18,9,Florida
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$393,$130,10/3/18,6,Florida
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$490,$130,10/3/18,8.5,Nebraska
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$472,$130,10/3/18,10,New York
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$499,$130,10/3/18,8.5,California
12/26/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$800,$130,8/25/18,4.5,Massachusetts
12/26/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$760,$200,11/1/17,8,Delaware
12/26/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$700,$200,11/1/17,12,Arizona
12/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$389,$200,6/14/18,12,West Virginia
12/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$397,$200,6/14/18,8,Florida
12/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$272,$200,6/14/18,12,Colorado
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$290,$170,10/13/18,8.5,Georgia
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$315,$170,10/13/18,11,New Jersey
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$224,$170,10/13/18,4,Oregon
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$300,$170,10/13/18,13,South Carolina
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$295,$170,10/13/18,9,Iowa
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$270,$170,10/13/18,8,New York
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$313,$170,10/13/18,11,Illinois
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$302,$170,10/13/18,12,New Jersey
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$250,$170,10/13/18,5,Oregon
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$278,$170,10/13/18,8.5,Colorado
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$320,$170,10/13/18,12,Illinois
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$310,$170,10/13/18,9.5,South Carolina
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$315,$170,10/13/18,11,Florida
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$275,$170,10/13/18,8,Oregon
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$300,$170,10/13/18,10,Delaware
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$275,$170,10/13/18,5.5,Virginia
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$317,$170,10/13/18,10,New York
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$285,$170,10/13/18,9,Louisiana
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$278,$170,10/13/18,5.5,Arizona
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$279,$170,10/13/18,8,Ohio
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$295,$170,10/13/18,13,California
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$330,$170,10/13/18,12.5,Rhode Island
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$272,$170,10/13/18,8.5,South Carolina
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$312,$170,10/13/18,9.5,New Jersey
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$300,$170,10/13/18,10.5,New Jersey
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,9.5,New York
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$330,$170,11/28/18,6,New York
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$230,$170,11/28/18,8.5,Wisconsin
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$230,$170,11/28/18,10,Rhode Island
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$235,$170,11/28/18,9,Florida
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$298,$170,11/28/18,13,New York
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$234,$170,11/28/18,12,Oregon
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$290,$170,11/28/18,13,Maryland
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$238,$170,11/28/18,10,North Carolina
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$251,$170,11/28/18,13,California
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$300,$170,11/28/18,12.5,Tennessee
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,11,New York
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$249,$170,11/28/18,12,Delaware
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$258,$170,11/28/18,11.5,California
12/26/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$250,$170,11/28/18,11.5,Maryland
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$255,$220,6/30/18,12,Illinois
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$233,$220,6/30/18,13,Maryland
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,13,Washington
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$237,$220,6/30/18,8.5,New Jersey
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$253,$220,6/30/18,11,Maryland
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$232,$220,6/30/18,5,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$228,$220,6/30/18,9,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$234,$220,6/30/18,8,Michigan
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,5.5,Illinois
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,7,Oregon
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$224,$220,6/30/18,9,Virginia
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$225,$220,6/30/18,9,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$234,$220,6/30/18,10,Tennessee
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$227,$220,6/30/18,9,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$222,$220,6/30/18,10,Wisconsin
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$225,$220,6/30/18,10.5,Texas
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,7,Pennsylvania
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,11,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$233,$220,6/30/18,8,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,12,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$305,$220,12/27/18,9.5,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$262,$220,12/27/18,9.5,Minnesota
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$279,$220,12/27/18,11.5,Connecticut
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$269,$220,12/27/18,6,Connecticut
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$260,$220,12/27/18,9,Kentucky
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,11.5,Texas
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$317,$220,12/27/18,8.5,Indiana
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$272,$220,12/27/18,10,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$291,$220,12/27/18,10.5,Texas
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,13,Florida
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$289,$220,12/27/18,4,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$273,$220,12/27/18,10.5,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,9,Virginia
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$306,$220,12/27/18,9,New Jersey
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,9,Texas
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$295,$220,12/27/18,12,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$295,$220,12/27/18,11,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$310,$220,12/27/18,7.5,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,6,North Carolina
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,4,Texas
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$291,$220,12/27/18,10.5,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,9,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,9.5,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,5.5,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,13,Pennsylvania
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$265,$220,12/27/18,8,Arizona
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$310,$220,12/27/18,8.5,Massachusetts
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$310,$220,12/27/18,11,Texas
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$329,$220,12/27/18,13,Wisconsin
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,7,Georgia
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$277,$220,12/27/18,11,Texas
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,9.5,Virginia
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$279,$220,12/27/18,11.5,Florida
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,10,Nebraska
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,12,District of Columbia
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$299,$220,12/27/18,8,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,13,Florida
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$320,$220,12/27/18,12.5,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$296,$220,12/27/18,8,Michigan
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,11,New Jersey
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,11,Wisconsin
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$273,$220,12/27/18,10.5,Florida
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$309,$220,12/27/18,9,Texas
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,10.5,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,5,South Carolina
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,10,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,12,Texas
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,5,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$265,$220,12/27/18,9.5,California
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$276,$220,12/27/18,7,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$273,$220,12/27/18,11,Arizona
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$308,$220,12/27/18,5.5,Virginia
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$268,$220,12/27/18,8.5,Texas
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,4,Michigan
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$287,$220,12/27/18,4,Pennsylvania
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$315,$220,12/27/18,9.5,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$286,$220,12/27/18,4.5,New York
12/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$310,$220,12/27/18,10.5,Ohio
