Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$324,$220,2/25/17,11.5,New York
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$296,$220,2/25/17,12,Texas
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$294,$220,2/25/17,10.5,Ohio
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,9.5,Maryland
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,9.5,California
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$273,$220,2/25/17,9,Connecticut
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$260,$220,2/25/17,8,Michigan
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,10,Florida
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,12,Virginia
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,9.5,Michigan
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,8.5,California
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,9.5,New York
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$298,$220,2/25/17,9.5,New York
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,9.5,Missouri
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$355,$220,2/25/17,5,California
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$359,$220,2/25/17,5,New Mexico
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$329,$220,2/25/17,13,Ohio
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,10.5,Louisiana
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,11,Ohio
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$298,$220,2/25/17,10.5,Massachusetts
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,10.5,Georgia
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$325,$220,2/25/17,14,Michigan
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,10.5,Louisiana
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$358,$220,2/25/17,12.5,New York
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$325,$220,2/25/17,13,Pennsylvania
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$260,$220,2/25/17,8,Pennsylvania
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$260,$220,2/25/17,8,New York
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$283,$220,2/25/17,9,California
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,10,California
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$296,$220,2/25/17,12,New York
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,9,Hawaii
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,10,New York
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,7.5,Georgia
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$345,$220,2/25/17,6,California
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$298,$220,2/25/17,9.5,Hawaii
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$297,$220,2/25/17,12,New Jersey
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,9.5,New Jersey
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,11,Arizona
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$296,$220,2/25/17,12,Maine
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,13,Nebraska
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,12,California
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$291,$220,2/25/17,4,New York
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,9.5,Michigan
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,12,South Carolina
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$298,$220,2/25/17,12,Florida
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,11,Maryland
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$325,$220,2/25/17,14,Illinois
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,12,Florida
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$278,$220,2/25/17,11,Florida
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,9.5,Florida
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,7,New York
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,8,Mississippi
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,7,California
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$323,$220,2/25/17,14,Washington
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$297,$220,2/25/17,12,North Carolina
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$273,$220,2/25/17,8,Missouri
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,9,California
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$277,$220,2/25/17,9,Oklahoma
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$325,$220,2/25/17,13,Florida
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,10,Georgia
12/4/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,7,California
12/4/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$980,$190,6/23/18,9.5,Arizona
12/4/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$690,$190,6/23/18,13,California
12/4/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,12,California
12/4/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$760,$190,6/23/18,12,California
12/4/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$714,$190,6/23/18,13,California
12/4/18,Off-White,Nike-Air-Max-97-Off-White-Black,$689,$190,10/18/18,10.5,California
12/4/18,Off-White,Nike-Air-Max-97-Off-White-Black,$690,$190,10/18/18,11.5,New York
12/4/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$792,$190,8/25/18,14,New York
12/4/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$705,$190,10/18/18,9,California
12/4/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$890,$190,10/18/18,11.5,California
12/4/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$685,$160,7/27/18,11,New York
12/4/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$685,$160,7/27/18,12,Texas
12/4/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$620,$160,7/27/18,6,California
12/4/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$730,$160,7/27/18,9,Colorado
12/4/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$600,$160,7/27/18,7,California
12/4/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$694,$160,7/27/18,12,California
12/4/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$575,$160,8/3/18,12,New York
12/4/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$575,$160,8/3/18,9,New York
12/4/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$569,$160,8/3/18,12,New Jersey
12/4/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$580,$160,8/3/18,9,Massachusetts
12/4/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$557,$160,8/3/18,11,Texas
12/4/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$557,$160,8/3/18,11,Michigan
12/4/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$620,$250,4/14/18,11.5,Arizona
12/4/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$569,$250,4/14/18,9.5,New York
12/4/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$665,$250,3/30/18,10.5,California
12/4/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$649,$250,3/30/18,9.5,New Jersey
12/4/18,Off-White,Nike-Blazer-Mid-Off-White,$830,$130,9/9/17,13,Utah
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$600,$130,10/3/18,4.5,California
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$535,$130,10/3/18,11.5,California
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$668,$130,10/3/18,5.5,California
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$565,$130,10/3/18,8.5,Florida
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$550,$130,10/3/18,12,Texas
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$550,$130,10/3/18,12,California
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$515,$130,10/3/18,7.5,Illinois
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$471,$130,10/3/18,11,Texas
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$485,$130,10/3/18,9,Virginia
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$520,$130,10/3/18,13,Nevada
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$444,$130,10/3/18,8,Florida
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$400,$130,10/3/18,5,Maryland
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$453,$130,10/3/18,8,Maryland
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$436,$130,10/3/18,8,California
12/4/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$950,$130,8/25/18,7.5,Utah
12/4/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$404,$200,6/14/18,13,Utah
12/4/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$211,$200,6/14/18,7,Illinois
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$415,$170,10/13/18,13,Florida
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$360,$170,10/13/18,10.5,New Jersey
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$316,$170,10/13/18,8.5,California
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$330,$170,10/13/18,9,Michigan
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$366,$170,10/13/18,11,California
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$363,$170,10/13/18,10,California
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$365,$170,10/13/18,11,Washington
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$370,$170,10/13/18,11,Florida
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$312,$170,10/13/18,8.5,Florida
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$310,$170,10/13/18,8,Oregon
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$350,$170,10/13/18,10.5,New York
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$308,$170,10/13/18,6.5,Pennsylvania
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$355,$170,10/13/18,10.5,Washington
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$385,$170,10/13/18,11,Oregon
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$337,$170,10/13/18,9,New Mexico
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$418,$170,10/13/18,12,Illinois
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$317,$170,10/13/18,6,Georgia
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$337,$170,10/13/18,9,New York
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$249,$170,11/28/18,8,California
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,9,Ohio
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$317,$170,11/28/18,6.5,California
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$309,$170,11/28/18,5,New Jersey
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$246,$170,11/28/18,9,Texas
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,10.5,Colorado
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$250,$170,11/28/18,11.5,Colorado
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$249,$170,11/28/18,12,Michigan
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$257,$170,11/28/18,11,Florida
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$304,$170,11/28/18,7,Florida
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$248,$170,11/28/18,11.5,Nevada
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$245,$170,11/28/18,9,Georgia
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,9.5,New York
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$250,$170,11/28/18,11.5,Massachusetts
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$236,$170,11/28/18,9.5,Florida
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$242,$170,11/28/18,10.5,Connecticut
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$237,$170,11/28/18,9.5,Arizona
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,8,New York
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$299,$170,11/28/18,7,Georgia
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$250,$170,11/28/18,7.5,New Jersey
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,9,Illinois
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$298,$170,11/28/18,7,Texas
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$242,$170,11/28/18,12,Ohio
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,10.5,Ohio
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$232,$170,11/28/18,9.5,California
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$238,$170,11/28/18,9.5,Pennsylvania
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$241,$170,11/28/18,9.5,Pennsylvania
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$250,$170,11/28/18,9.5,Oregon
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$250,$170,11/28/18,10,New York
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$235,$170,11/28/18,13,New Hampshire
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$250,$170,11/28/18,10.5,Virginia
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,9.5,North Carolina
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$251,$170,11/28/18,10,Virginia
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$265,$170,11/28/18,13,Arizona
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$247,$170,11/28/18,9,New York
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$270,$170,11/28/18,4.5,Michigan
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$255,$170,11/28/18,11,Pennsylvania
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,9.5,Florida
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,9,New Jersey
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$256,$170,11/28/18,11,Texas
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$238,$170,11/28/18,8,Illinois
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$242,$170,11/28/18,12,Tennessee
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$240,$170,11/28/18,13,Florida
12/4/18,Off-White,Nike-Zoom-Fly-Off-White-Pink,$302,$170,11/28/18,7,Florida
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$235,$220,6/30/18,13,Texas
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,11.5,Florida
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,11,Massachusetts
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,5.5,New Jersey
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$235,$220,6/30/18,12,Texas
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$247,$220,6/30/18,10.5,New York
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$220,$220,6/30/18,9,Pennsylvania
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,6,Florida
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$229,$220,6/30/18,10,Florida
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$229,$220,6/30/18,10,California
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,10,Florida
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,7,California
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,11,Massachusetts
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$209,$220,6/30/18,10,California
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,11,Connecticut
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,10,California
12/4/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,7.5,Pennsylvania
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2015,$870,$200,8/22/15,10.5,Texas
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$575,$220,9/24/16,7.5,Colorado
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$434,$220,11/25/17,13,Michigan
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,12,California
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$431,$220,11/25/17,10.5,Ohio
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$407,$220,11/25/17,10,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$443,$220,11/25/17,11.5,California
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$392,$220,11/25/17,10,New Hampshire
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$406,$220,11/25/17,10,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,10.5,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$391,$220,12/16/17,11,New Jersey
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$401,$220,12/16/17,11.5,Illinois
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11,Florida
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$409,$220,12/16/17,11.5,Michigan
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,10.5,Indiana
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,9.5,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$340,$220,12/16/17,9,Florida
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,11,Wisconsin
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,14,Missouri
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,8.5,Florida
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$935,$220,11/23/16,8,Oregon
"12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,""$1,200"",$220,2/11/17,6,New York"
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$786,$220,2/11/17,9.5,Nevada
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$665,$220,12/17/16,4,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,5,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,11.5,Georgia
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$279,$220,4/29/17,5,Ohio
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$228,$220,4/29/17,9.5,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,11,Pennsylvania
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,9,Florida
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$298,$220,4/29/17,4,Florida
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,9,Florida
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$300,$220,4/29/17,6,Indiana
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$306,$220,4/29/17,6,Iowa
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$310,$220,4/29/17,6,Massachusetts
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$275,$220,4/29/17,13.5,Louisiana
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,9.5,South Carolina
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,10,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,9,Florida
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$320,$220,4/29/17,5.5,Illinois
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10.5,Alabama
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$242,$220,4/29/17,10,New Jersey
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,8.5,Georgia
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,9.5,California
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$225,$220,4/29/17,7,West Virginia
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$247,$220,4/29/17,8.5,Michigan
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,12,Georgia
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$225,$220,4/29/17,7.5,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$330,$220,4/29/17,5.5,California
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,4.5,California
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$231,$220,4/29/17,8,Indiana
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,11,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$205,$220,4/29/17,12,Washington
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$243,$220,4/29/17,10.5,Texas
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$284,$220,4/29/17,5,Colorado
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$242,$220,4/29/17,12,North Carolina
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$247,$220,4/29/17,8.5,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,7.5,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$324,$220,4/29/17,14.5,Florida
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,13,Florida
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,10,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,7.5,Connecticut
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,7,Massachusetts
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,12,California
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,10.5,Texas
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$285,$220,4/29/17,6,New York
12/5/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,8.5,Pennsylvania
