Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$279,$220,2/25/17,11.5,Alabama
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$288,$220,2/25/17,9.5,Colorado
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$260,$220,2/25/17,9.5,California
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,11,California
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$269,$220,2/25/17,10,California
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,11,New Jersey
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$261,$220,2/25/17,10,Connecticut
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,6.5,Maryland
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,9,Louisiana
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$269,$220,2/25/17,8.5,New York
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,10.5,New York
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$262,$220,2/25/17,12,Oregon
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,11.5,New Jersey
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,13,California
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$265,$220,2/25/17,8.5,California
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,10.5,Nebraska
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,12,California
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$285,$220,2/25/17,14,Connecticut
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$303,$220,2/25/17,5.5,Texas
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$273,$220,2/25/17,11,Pennsylvania
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$294,$220,2/25/17,6,Florida
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,7.5,New York
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$260,$220,2/25/17,9,California
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,8.5,Florida
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,7.5,New York
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$261,$220,2/25/17,11,California
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$282,$220,2/25/17,14,Maryland
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$260,$220,2/25/17,9,Oregon
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$284,$220,2/25/17,14,Washington
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$274,$220,2/25/17,12,Florida
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$277,$220,2/25/17,13,California
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,5,Oregon
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$265,$220,2/25/17,10.5,Texas
11/15/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$265,$220,2/25/17,9.5,Massachusetts
"11/15/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,600"",$190,9/9/17,10,New Jersey"
"11/15/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,850"",$190,9/9/17,9,California"
11/15/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$710,$190,6/23/18,14,New York
11/15/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$777,$190,6/23/18,11,New York
11/15/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$890,$190,6/23/18,10,Florida
11/15/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$895,$190,6/23/18,10,Massachusetts
"11/15/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,050"",$190,6/23/18,8.5,Washington"
11/15/18,Off-White,Nike-Air-Max-90-Off-White,$800,$160,9/9/17,13,Texas
11/15/18,Off-White,Nike-Air-Max-97-Off-White-Black,$650,$190,10/18/18,10.5,New Jersey
11/15/18,Off-White,Nike-Air-Max-97-Off-White-Black,$700,$190,10/18/18,9.5,California
11/15/18,Off-White,Nike-Air-Max-97-Off-White-Black,$687,$190,10/18/18,10,Massachusetts
11/15/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$749,$190,8/25/18,12,Florida
11/15/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$715,$190,10/18/18,6,Florida
11/15/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$750,$190,10/18/18,8,New York
11/15/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$700,$190,10/18/18,5.5,Oregon
11/15/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$714,$190,10/18/18,9,Massachusetts
11/15/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$760,$160,7/27/18,10,Florida
11/15/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$690,$160,7/27/18,12,New York
11/15/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$655,$160,7/27/18,5,New York
11/15/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$550,$160,8/3/18,8,Florida
11/15/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$536,$160,8/3/18,12,Virginia
11/15/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$590,$160,8/3/18,10,Massachusetts
11/15/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$599,$160,8/3/18,10,Rhode Island
11/15/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$599,$250,4/14/18,9.5,Florida
11/15/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$583,$250,4/14/18,11,North Dakota
11/15/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$606,$250,3/30/18,5.5,California
11/15/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$510,$250,3/30/18,6,California
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$500,$130,10/3/18,6,Oregon
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$531,$130,10/3/18,11,Georgia
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$550,$130,10/3/18,14,Arizona
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$526,$130,10/3/18,10.5,Michigan
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$599,$130,10/3/18,8.5,Pennsylvania
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$598,$130,10/3/18,14,Arizona
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$450,$130,10/3/18,8.5,New York
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$387,$130,10/3/18,5,California
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$400,$130,10/3/18,7,Virginia
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$470,$130,10/3/18,10,California
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$435,$130,10/3/18,10.5,California
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$450,$130,10/3/18,8.5,California
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$380,$130,10/3/18,4,California
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$381,$130,10/3/18,6.5,New York
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$377,$130,10/3/18,4.5,Oregon
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$361,$130,10/3/18,4,Oregon
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$462,$130,10/3/18,9,New York
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$450,$130,10/3/18,8,Florida
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$470,$130,10/3/18,10,Texas
11/15/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$595,$130,8/25/18,13,Florida
11/15/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$225,$200,6/14/18,8,California
11/15/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$220,$200,6/14/18,7,New York
11/15/18,Off-White,Nike-Zoom-Fly-Off-White,$672,$170,11/1/17,11,Mississippi
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$243,$220,6/30/18,12,Illinois
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$227,$220,6/30/18,9.5,Kentucky
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$215,$220,6/30/18,9.5,Colorado
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,10,Utah
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$219,$220,6/30/18,9,Pennsylvania
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,6.5,New York
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$222,$220,6/30/18,8.5,California
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,11,Florida
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$225,$220,6/30/18,8.5,Illinois
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$214,$220,6/30/18,8,District of Columbia
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$225,$220,6/30/18,9,California
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$251,$220,6/30/18,14,New York
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$222,$220,6/30/18,9.5,Florida
11/15/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$226,$220,6/30/18,8.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2015,$825,$200,8/22/15,6,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2016,$900,$200,2/19/16,11,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$725,$220,9/24/16,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$750,$220,9/24/16,6,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$421,$220,11/25/17,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,11.5,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$308,$220,11/25/17,13,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,11.5,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$368,$220,11/25/17,4,Virginia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,12,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,9,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,5,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$393,$220,11/25/17,9,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$455,$220,11/25/17,6,South Carolina
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$340,$220,12/16/17,4,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$305,$220,12/16/17,9,Washington
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,7,Pennsylvania
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,10.5,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,12,Mississippi
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,10.5,Tennessee
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$320,$220,12/16/17,9,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,9.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$600,$220,11/23/16,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$790,$220,11/23/16,12,Alaska
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$731,$220,2/11/17,10,Vermont
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$720,$220,2/11/17,9,Missouri
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$780,$220,2/11/17,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$680,$220,12/17/16,10,Ohio
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$750,$220,12/17/16,11,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$247,$220,4/29/17,8,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$275,$220,4/29/17,5.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,6,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$229,$220,4/29/17,12,Arizona
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,10.5,Maryland
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,13,Arizona
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$272,$220,4/29/17,5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,10.5,South Carolina
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,8.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,12,Arizona
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,11.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,11.5,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,9.5,Pennsylvania
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$279,$220,4/29/17,4.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,11.5,Hawaii
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,11.5,Michigan
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$269,$220,4/29/17,13,Georgia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$225,$220,4/29/17,9.5,Alabama
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$215,$220,4/29/17,9,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,8.5,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$248,$220,4/29/17,8.5,Pennsylvania
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,10.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,9,Illinois
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$274,$220,4/29/17,5.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,6,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$200,$220,4/29/17,7.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$247,$220,4/29/17,8,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$262,$220,4/29/17,14,Michigan
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10.5,Georgia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,11.5,Minnesota
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,10.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,6.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,10,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,8.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$215,$220,4/29/17,11,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,7.5,South Dakota
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$285,$220,4/29/17,6.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,10,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$247,$220,4/29/17,7,Pennsylvania
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$262,$220,4/29/17,4,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$228,$220,4/29/17,11,Colorado
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$232,$220,4/29/17,9,Utah
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,9,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,11,Iowa
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,8,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,10,Virginia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,10.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$243,$220,4/29/17,10.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$237,$220,4/29/17,7.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$248,$220,4/29/17,8,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,11,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$275,$220,4/29/17,5.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,9.5,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,6,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,12,North Carolina
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$210,$220,4/29/17,12,Illinois
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$211,$220,4/29/17,11,Nebraska
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,9.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,7,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,9.5,Maryland
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$219,$220,4/29/17,11.5,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$272,$220,4/29/17,13,Wyoming
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,7.5,New Hampshire
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,7.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$229,$220,4/29/17,12,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$377,$220,11/18/17,9,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$369,$220,11/18/17,9.5,Georgia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$394,$220,11/18/17,4.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$374,$220,11/23/18,12,Colorado
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$380,$220,11/23/18,12,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$320,$220,11/23/18,9,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$354,$220,11/23/18,7,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$360,$220,11/23/18,7,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$330,$220,11/23/18,8.5,Kentucky
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$375,$220,11/23/18,6,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$375,$220,11/23/18,11.5,Georgia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$350,$220,11/23/18,9.5,South Carolina
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$365,$220,11/23/18,12,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$379,$220,11/23/18,10.5,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,7,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,10,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$281,$220,2/25/17,8.5,Wisconsin
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,10,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,9.5,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,8.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,6.5,Virginia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,8.5,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,10,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$278,$220,2/25/17,9.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,11.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,9.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$271,$220,2/25/17,10.5,Michigan
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$293,$220,2/25/17,9.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,5,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$302,$220,2/25/17,10,Pennsylvania
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$288,$220,2/25/17,7,Illinois
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$282,$220,2/25/17,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$303,$220,2/25/17,6.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$265,$220,2/25/17,11,Nebraska
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$309,$220,2/25/17,6.5,Pennsylvania
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,10,Michigan
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,12,Washington
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$278,$220,2/25/17,9,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$285,$220,2/25/17,7,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$274,$220,2/25/17,10,Ohio
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,10,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$313,$220,2/25/17,11.5,Virginia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$281,$220,2/25/17,12,Virginia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,9,Arkansas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,9,Minnesota
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$282,$220,2/25/17,9.5,Missouri
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$318,$220,2/25/17,6.5,Virginia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,8,New Jersey
